2025-11-14 15:48:03 | INFO     | kempian.cache        | Using REDIS_URL: redis://localhost:6379/0
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain detection - Tech: 7, Healthcare: 13
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain classified as Healthcare
2025-11-17 11:36:54 | INFO     | kempian.search       | Detected category for Jacqueline Marie Lamb R.N.: Healthcare
2025-11-17 11:36:54 | ERROR    | kempian.search       | Error in enhanced candidate scoring: 'AdeptAIMastersAlgorithm' object has no attribute '_calculate_education_bonus'
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain detection - Tech: 6, Healthcare: 9
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain classified as Healthcare
2025-11-17 11:36:54 | INFO     | kempian.search       | Detected category for Taniana E. Diaz: Healthcare
2025-11-17 11:36:54 | ERROR    | kempian.search       | Error in enhanced candidate scoring: 'AdeptAIMastersAlgorithm' object has no attribute '_calculate_education_bonus'
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain detection - Tech: 35, Healthcare: 9
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain classified as IT/Tech
2025-11-17 11:36:54 | INFO     | kempian.search       | Detected category for Bibek Gurung: IT/Tech
2025-11-17 11:36:54 | ERROR    | kempian.search       | Error in enhanced candidate scoring: 'AdeptAIMastersAlgorithm' object has no attribute '_calculate_education_bonus'
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain detection - Tech: 8, Healthcare: 23
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain classified as Healthcare
2025-11-17 11:36:54 | INFO     | kempian.search       | Detected category for KIMBERLY A. GRANT: Healthcare
2025-11-17 11:36:54 | ERROR    | kempian.search       | Error in enhanced candidate scoring: 'AdeptAIMastersAlgorithm' object has no attribute '_calculate_education_bonus'
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain detection - Tech: 6, Healthcare: 7
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain classified as Healthcare
2025-11-17 11:36:54 | INFO     | kempian.search       | Detected category for Stacey Brashears: Healthcare
2025-11-17 11:36:54 | ERROR    | kempian.search       | Error in enhanced candidate scoring: 'AdeptAIMastersAlgorithm' object has no attribute '_calculate_education_bonus'
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain detection - Tech: 13, Healthcare: 14
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain classified as Healthcare
2025-11-17 11:36:54 | INFO     | kempian.search       | Detected category for Matthew Sepersky: Healthcare
2025-11-17 11:36:54 | ERROR    | kempian.search       | Error in enhanced candidate scoring: 'AdeptAIMastersAlgorithm' object has no attribute '_calculate_education_bonus'
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain detection - Tech: 8, Healthcare: 2
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain classified as IT/Tech
2025-11-17 11:36:54 | INFO     | kempian.search       | Detected category for David N. Robinson, Jr.: IT/Tech
2025-11-17 11:36:54 | ERROR    | kempian.search       | Error in enhanced candidate scoring: 'AdeptAIMastersAlgorithm' object has no attribute '_calculate_education_bonus'
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain detection - Tech: 1, Healthcare: 5
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain classified as Healthcare
2025-11-17 11:36:54 | INFO     | kempian.search       | Detected category for Alexandra Pickrel: Healthcare
2025-11-17 11:36:54 | ERROR    | kempian.search       | Error in enhanced candidate scoring: 'AdeptAIMastersAlgorithm' object has no attribute '_calculate_education_bonus'
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain detection - Tech: 5, Healthcare: 9
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain classified as Healthcare
2025-11-17 11:36:54 | INFO     | kempian.search       | Detected category for Ngambo Dlamini Dilema: Healthcare
2025-11-17 11:36:54 | ERROR    | kempian.search       | Error in enhanced candidate scoring: 'AdeptAIMastersAlgorithm' object has no attribute '_calculate_education_bonus'
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain detection - Tech: 8, Healthcare: 19
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain classified as Healthcare
2025-11-17 11:36:54 | INFO     | kempian.search       | Detected category for Cassandra C. Corriere: Healthcare
2025-11-17 11:36:54 | ERROR    | kempian.search       | Error in enhanced candidate scoring: 'AdeptAIMastersAlgorithm' object has no attribute '_calculate_education_bonus'
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain detection - Tech: 13, Healthcare: 12
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain classified as IT/Tech
2025-11-17 11:36:54 | INFO     | kempian.search       | Detected category for HERBERT CHERUKUT: IT/Tech
2025-11-17 11:36:54 | ERROR    | kempian.search       | Error in enhanced candidate scoring: 'AdeptAIMastersAlgorithm' object has no attribute '_calculate_education_bonus'
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain detection - Tech: 11, Healthcare: 36
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain classified as Healthcare
2025-11-17 11:36:54 | INFO     | kempian.search       | Detected category for Mary Thomas: Healthcare
2025-11-17 11:36:54 | ERROR    | kempian.search       | Error in enhanced candidate scoring: 'AdeptAIMastersAlgorithm' object has no attribute '_calculate_education_bonus'
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain detection - Tech: 22, Healthcare: 2
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain classified as IT/Tech
2025-11-17 11:36:54 | INFO     | kempian.search       | Detected category for MITHUN KUMAR: IT/Tech
2025-11-17 11:36:54 | ERROR    | kempian.search       | Error in enhanced candidate scoring: 'AdeptAIMastersAlgorithm' object has no attribute '_calculate_education_bonus'
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain detection - Tech: 10, Healthcare: 11
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain classified as Healthcare
2025-11-17 11:36:54 | INFO     | kempian.search       | Detected category for Ketria Sims-Garrett: Healthcare
2025-11-17 11:36:54 | ERROR    | kempian.search       | Error in enhanced candidate scoring: 'AdeptAIMastersAlgorithm' object has no attribute '_calculate_education_bonus'
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain detection - Tech: 10, Healthcare: 17
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain classified as Healthcare
2025-11-17 11:36:54 | INFO     | kempian.search       | Detected category for JUNA MACAREWA: Healthcare
2025-11-17 11:36:54 | ERROR    | kempian.search       | Error in enhanced candidate scoring: 'AdeptAIMastersAlgorithm' object has no attribute '_calculate_education_bonus'
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain detection - Tech: 7, Healthcare: 9
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain classified as Healthcare
2025-11-17 11:36:54 | INFO     | kempian.search       | Detected category for Carli Sylvester: Healthcare
2025-11-17 11:36:54 | ERROR    | kempian.search       | Error in enhanced candidate scoring: 'AdeptAIMastersAlgorithm' object has no attribute '_calculate_education_bonus'
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain detection - Tech: 5, Healthcare: 7
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain classified as Healthcare
2025-11-17 11:36:54 | INFO     | kempian.search       | Detected category for Jaimia Plancich: Healthcare
2025-11-17 11:36:54 | ERROR    | kempian.search       | Error in enhanced candidate scoring: 'AdeptAIMastersAlgorithm' object has no attribute '_calculate_education_bonus'
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain detection - Tech: 28, Healthcare: 5
2025-11-17 11:36:54 | INFO     | kempian.search       | Domain classified as IT/Tech
2025-11-17 11:36:54 | INFO     | kempian.search       | Detected category for Sai Ram: IT/Tech
2025-11-17 11:36:55 | ERROR    | kempian.search       | Error in enhanced candidate scoring: 'AdeptAIMastersAlgorithm' object has no attribute '_calculate_education_bonus'
2025-11-17 11:36:55 | INFO     | kempian.search       | Domain detection - Tech: 1, Healthcare: 2
2025-11-17 11:36:55 | INFO     | kempian.search       | Domain classified as Healthcare
2025-11-17 11:36:55 | INFO     | kempian.search       | Detected category for Tierra Frasier: Healthcare
2025-11-17 11:36:55 | ERROR    | kempian.search       | Error in enhanced candidate scoring: 'AdeptAIMastersAlgorithm' object has no attribute '_calculate_education_bonus'
2025-11-17 11:36:55 | INFO     | kempian.search       | Domain detection - Tech: 16, Healthcare: 2
2025-11-17 11:36:55 | INFO     | kempian.search       | Domain classified as IT/Tech
2025-11-17 11:36:55 | INFO     | kempian.search       | Detected category for Cengiz Alabacak: IT/Tech
2025-11-17 11:36:55 | ERROR    | kempian.search       | Error in enhanced candidate scoring: 'AdeptAIMastersAlgorithm' object has no attribute '_calculate_education_bonus'
2025-11-17 11:36:55 | INFO     | kempian.search       | Domain detection - Tech: 25, Healthcare: 13
2025-11-17 11:36:55 | INFO     | kempian.search       | Domain classified as IT/Tech
2025-11-17 11:36:55 | INFO     | kempian.search       | Detected category for VENKATACHALAM VELUSAMY: IT/Tech
2025-11-17 11:36:55 | ERROR    | kempian.search       | Error in enhanced candidate scoring: 'AdeptAIMastersAlgorithm' object has no attribute '_calculate_education_bonus'
2025-11-17 11:36:55 | INFO     | kempian.search       | Domain detection - Tech: 4, Healthcare: 9
2025-11-17 11:36:55 | INFO     | kempian.search       | Domain classified as Healthcare
2025-11-17 11:36:55 | INFO     | kempian.search       | Detected category for Anthony Blamo: Healthcare
2025-11-17 11:36:55 | ERROR    | kempian.search       | Error in enhanced candidate scoring: 'AdeptAIMastersAlgorithm' object has no attribute '_calculate_education_bonus'
2025-11-17 11:36:55 | INFO     | kempian.search       | Domain detection - Tech: 6, Healthcare: 1
2025-11-17 11:36:55 | INFO     | kempian.search       | Domain classified as IT/Tech
2025-11-17 11:36:55 | INFO     | kempian.search       | Detected category for Steven Penarowski: IT/Tech
2025-11-17 11:36:55 | ERROR    | kempian.search       | Error in enhanced candidate scoring: 'AdeptAIMastersAlgorithm' object has no attribute '_calculate_education_bonus'
2025-11-17 11:36:55 | INFO     | kempian.search       | Domain detection - Tech: 27, Healthcare: 3
2025-11-17 11:36:55 | INFO     | kempian.search       | Domain classified as IT/Tech
2025-11-17 11:36:55 | INFO     | kempian.search       | Detected category for JOHN LI: IT/Tech
2025-11-17 11:36:55 | ERROR    | kempian.search       | Error in enhanced candidate scoring: 'AdeptAIMastersAlgorithm' object has no attribute '_calculate_education_bonus'
2025-11-17 11:36:55 | INFO     | kempian.search       | Domain detection - Tech: 9, Healthcare: 19
2025-11-17 11:36:55 | INFO     | kempian.search       | Domain classified as Healthcare
2025-11-17 11:36:55 | INFO     | kempian.search       | Detected category for Kristen A. Naprawa: Healthcare
2025-11-17 11:36:55 | ERROR    | kempian.search       | Error in enhanced candidate scoring: 'AdeptAIMastersAlgorithm' object has no attribute '_calculate_education_bonus'
2025-11-17 11:36:55 | INFO     | kempian.search       | Domain detection - Tech: 5, Healthcare: 10
2025-11-17 11:36:55 | INFO     | kempian.search       | Domain classified as Healthcare
2025-11-17 11:36:55 | INFO     | kempian.search       | Detected category for KARIN E. BERHAUPT: Healthcare
2025-11-17 11:36:55 | ERROR    | kempian.search       | Error in enhanced candidate scoring: 'AdeptAIMastersAlgorithm' object has no attribute '_calculate_education_bonus'
2025-11-17 11:36:55 | INFO     | kempian.search       | Domain detection - Tech: 18, Healthcare: 14
